GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,187901,    72, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,187902,   252, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,187903,   736, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,187904,   762, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,187905,   853, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,187906,     0, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,187907,     0, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,187908,     0, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,187909,   448, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,187910,   367, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,187911,   482, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,187912,  1582, , ,R,109926
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188001,   970, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188002,  1060, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188003,   340, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188004,   600, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188005,   550, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188006,   510, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188007,    70, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188008,     0, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188009,    80, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188010,   100, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188011,   220, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188012,   390, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188201,  1000, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188202,   380, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188203,  1440, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188204,  1110, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188205,   430, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188206,    10, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188207,     0, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188208,    50, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188209,   590, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188210,   440, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188211,   330, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188212,   560, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188301,  1290, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188302,   720, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188303,   160, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188304,   340, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188305,   850, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188306,   150, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188307,    60, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188308,   640, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188309,   250, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188310,   760, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188311,   570, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,188312,   380, , ,R,109927
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188401,   888, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188402,   581, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188403,   732, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188404,   640, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188405,   594, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188406,   557, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188407,     0, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188408,   186, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188409,    22, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188410,   508, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188411,   385, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188412,  1591, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188501,   428, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188502,   166, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188503,  1145, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188504,   805, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188505,    58, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188506,   424, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188507,    20, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188508,   178, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188509,   243, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188510,   422, , ,R,109926
