GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194702,     4, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194703,   261, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194704,   595, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194705,  1113, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194706,   611, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194707,   367, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194708,   428, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194709,   562, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194710,   339, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194711,   370, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194712,    46, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194801,    26, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194802,    77, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194803,   138, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194804,   343, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194805,   534, , ,R,099057
